what,kind,bundleId,bundleVersion,description,time
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1389860298927
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1389860300068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1389860301135
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389860304234
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860311652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860315777
opened,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1389860316090
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1389860316192
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1389860316209
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1389860318719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389860319389
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1389860320566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389860323582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389860324425
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1389860326204
started,bundle,org.eclipse.wst.common.environment,1.0.400.v200912181832,"org.eclipse.wst.common.environment",1389860329388
started,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1389860329570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860329615
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860358681
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1389860369569
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860379069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860712270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1389860715153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389860719165
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1389860722085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860727910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860745910
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860746831
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860752686
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860752695
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860752783
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860752789
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860754916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860755988
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860763381
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389860763398
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861188772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861194556
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861199159
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389861199277
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1389861199388
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1389861199388
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1389861232627
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1389861235605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861239386
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1389861239417
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861251956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861259815
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1389861259851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861295058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861303234
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861303353
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1389861304699
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1389861331520
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1389861353850
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389861355590
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1389861379588
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389861381721
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1389861386447
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861388814
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861396459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1389861396472
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1389861398021
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1389861398022
error,log,,,"File not found: '/TKI/src/__2F_TKI_2F_WebContent_2F_page_2F_MST_2F_CUS_5F_S01_2E_jsp.java'",1389861414460
error,log,,,"File not found: '/TKI/src/__2F_TKI_2F_WebContent_2F_page_2F_FNG_2F_FNG_5F_S06_2E_jsp.java'",1389861419236
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389861459199
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1389861464762
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861466406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861486933
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389861487174
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1389861495469
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1389861513074
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861520059
opened,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1389861520147
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1389861520211
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861520233
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.GenericHistoryView",1389861525207
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1389861528404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1389861529649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389861530203
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1389861532831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1389861533920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389861534647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1389861535808
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1389861538072
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861544368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861546092
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1389861548577
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1389861550363
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389861550831
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1389861553916
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389861557888
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861610435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861824189
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1389861888620
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861890024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861934761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861936300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389861955978
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389862062931
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1389862076343
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389862079717
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389862080493
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1389862080499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389862082974
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389862120538
activated,editor,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.internal.editor.AntEditor",1389862121376
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1389862122613
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389862123944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389862140127
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1389862140144
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389862141931
