what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855468505
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1389855468524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389855468933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855471602
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855472732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855473848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855474804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855476376
activated,editor,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1389855479005
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855480195
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855483070
executed,command,org.eclipse.wst.jsdt.ui,1.1.7.v201109150205,"org.eclipse.wst.jsdt.ui.edit.text.java.open.editor",1389855485273
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389855494972
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1389855497050
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855497946
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1389855498652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855500171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855501397
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855501442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1389855578916
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855579838
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855581275
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1389855581286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855583134
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1389855585821
opened,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1389855586222
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1389855586420
