what,kind,bundleId,bundleVersion,description,time
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit17,3.0.1.I20130507-1700,"org.polarion.eclipse.team.svn.connector.svnkit17",1393473409218
started,bundle,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui",1393473409245
started,bundle,org.eclipse.team.svn.revision.graph,1.1.0.I20130527-1700,"org.eclipse.team.svn.revision.graph",1393473409339
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1393473425626
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1393473425627
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1393473425720
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1393473426630
started,bundle,org.eclipse.jst.jee,1.0.303.v201103311600,"org.eclipse.jst.jee",1393473426949
started,bundle,org.eclipse.wst.dtd.core,1.1.402.v201109061850,"org.eclipse.wst.dtd.core",1393473427220
started,bundle,org.eclipse.wst.html.ui,1.0.505.v201106160200,"org.eclipse.wst.html.ui",1393473427365
started,bundle,org.eclipse.jst.jsf.common,1.2.2.v201101211220,"org.eclipse.jst.jsf.common",1393473427646
started,bundle,org.eclipse.jst.jsf.core,1.3.5.v201110061050,"org.eclipse.jst.jsf.core",1393473427692
started,bundle,org.eclipse.wst.wsdl.validation,1.1.501.v201004201506,"org.eclipse.wst.wsdl.validation",1393473428252
started,bundle,org.eclipse.wst.xsd.core,1.1.503.v201011121919,"org.eclipse.wst.xsd.core",1393473428292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393473428636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393473431914
opened,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393473443085
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393473443147
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1393473448279
started,bundle,org.eclipse.jst.server.tomcat.ui,1.1.200.v20100418,"org.eclipse.jst.server.tomcat.ui",1393473449890
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1393473453897
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393473455116
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393473458550
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393473458555
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393473463565
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393473474221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393473478915
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393473481388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393473484184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393473487736
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393473503537
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393473503544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393473504671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474041734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474044048
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474062321
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393474066946
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474075574
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474078063
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1393474078073
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474078484
started,bundle,org.eclipse.jst.servlet.ui,1.1.406.v201109140400,"org.eclipse.jst.servlet.ui",1393474079489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474079640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474086762
started,bundle,org.eclipse.wst.html.core,1.1.406.v201109271810,"org.eclipse.wst.html.core",1393474086987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474089432
started,bundle,org.eclipse.wst.css.core,1.1.403.v201103021532,"org.eclipse.wst.css.core",1393474091171
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474097319
started,bundle,org.eclipse.pde.core,3.6.2.v20110210_r362,"org.eclipse.pde.core",1393474109411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474111376
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1393474114675
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393474117856
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393474119541
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1393474129862
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1393474129884
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1393474132328
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1393474132348
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1393474140130
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.203.v201109140236,"org.eclipse.wst.ws.service.policy.ui",1393474142959
started,bundle,org.eclipse.wst.ws.service.policy,1.0.204.v201011011834,"org.eclipse.wst.ws.service.policy",1393474142971
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1393474143013
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1393474143017
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1393474143480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474145558
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474157603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.properties",1393474157614
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393474159070
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474162198
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474170536
opened,editor,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.editor",1393474172424
activated,editor,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.editor",1393474172482
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1393474181517
closed,editor,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.editor",1393474181517
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474186454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474200348
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393474201699
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.stop",1393474204436
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393474204814
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393474206110
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1393474208842
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393474209332
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393474211172
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.stop",1393474215673
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393474216009
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393474217246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474220203
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474221568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474223630
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393474224484
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.run",1393474232217
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393474232754
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393474234566
executed,command,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.stop",1393474240481
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393474240812
activated,view,org.eclipse.wst.server.ui,1.1.209.v20111005_1716,"org.eclipse.wst.server.ui.ServersView",1393474242072
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProgressView",1393474242423
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProgressView",1393474242449
started,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1393474243755
opened,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1393474243862
activated,view,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui.views.AntView",1393474243869
