what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380085481976
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380085494348
opened,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1380085494428
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1380085494468
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1380085494468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380085495379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1380085495399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380085498579
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380085520592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380085550416
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380085555067
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380094646818
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380094649058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380094651148
opened,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1380094651668
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1380094651838
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.navigate.openResource",1380094651848
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380094670405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380094680364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.findReplace",1380094680404
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380094690816
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380094693587
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380094695837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380094702288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380094704068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380094705358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380094707859
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1380095250492
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380095251972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380095252062
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1380095255482
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.TaskList",1380095255492
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1380095257633
activated,editor,org.eclipse.wst.xml.ui,1.1.105.v201106142156,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1380095263133
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380095894331
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380095896722
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380095907783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380100348279
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1380100350549
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1380104105623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380104106203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104107053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104139260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1380104147831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380104148311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380104149041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1380104149761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104155563
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104214064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380104216474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1380104255981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104259011
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104276385
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380104281145
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104286746
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104286836
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104286987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104294208
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.CommitCommand",1380104294238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104294888
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104297999
error,log,,,"SVN: '0x00000114: Commit' operation finished with error",1380104298089
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104298409
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104301960
executed,command,org.eclipse.team.svn.ui,1.1.0.I20130527-1700,"org.eclipse.team.svn.ui.command.SynchronizeCommand",1380104307971
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104308731
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104309913
activated,perspective,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui.TeamSynchronizingPerspective",1380104310003
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1380104310003
activated,view,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.sync.views.SynchronizeView",1380104310063
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104310393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104311083
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104320484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104320544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104320634
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104326626
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104350242
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104351652
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104351982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104353563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104356733
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104358124
activated,perspective,org.eclipse.jst.j2ee.ui,1.1.406.v201110060300,"org.eclipse.jst.j2ee.J2EEPerspective",1380104359984
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1380104359984
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380104416476
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380109702119
activated,view,org.eclipse.ui.navigator.resources,3.4.202.M20101124-0800,"org.eclipse.ui.navigator.ProjectExplorer",1380109704330
opened,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1380109711512
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1380109711612
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380109730095
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380109731255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380109744237
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380109752850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380109896889
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380109897709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380109945469
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1380109949621
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380109950341
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380109998899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380109999779
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380110000790
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.TaskList",1380110000800
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380110011252
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380110016082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380110016092
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1380110023053
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380110023073
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.TaskList",1380110023083
activated,editor,com.essiembre.eclipse.i18n.resourcebundle,0.8.0,"com.essiembre.eclipse.rbe.ui.editor.ResourceBundleEditor",1380110023093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380110024324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380110166128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380110167889
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380110191573
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380110198205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380111178249
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380111183520
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380111313981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380111315852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380113771834
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.TaskList",1380113772914
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380113774085
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380171287773
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380171289293
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380171290113
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1380171290693
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1380171293934
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1380171294134
stopped,bundle,org.eclipse.jst.server.generic.jboss,1.6.1.v200904151730,"org.eclipse.jst.server.generic.jboss",1380171294294
stopped,bundle,org.eclipse.jst.server.generic.jonas,1.5.205.v200805140145,"org.eclipse.jst.server.generic.jonas",1380171294484
stopped,bundle,org.eclipse.jst.server.generic.oc4j,1.5.206.v20090812,"org.eclipse.jst.server.generic.oc4j",1380171294694
stopped,bundle,org.eclipse.jst.server.websphere.core,1.0.302.v20080620,"org.eclipse.jst.server.websphere.core",1380171294924
stopped,bundle,org.eclipse.jst.server.generic.ui,1.0.505.v20100428,"org.eclipse.jst.server.generic.ui",1380171294944
stopped,bundle,org.eclipse.jst.server.generic.core,1.0.606.v20100512,"org.eclipse.jst.server.generic.core",1380171295044
stopped,bundle,org.eclipse.datatools.connectivity.oda.template.ui,3.2.1.v201004090942,"org.eclipse.datatools.connectivity.oda.template.ui",1380171295164
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.201.v20100820_r361,"org.eclipse.pde.api.tools.ui",1380171295284
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1380171295454
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1380171296134
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1380171296454
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1380171296644
stopped,bundle,org.eclipse.pde.ui,3.6.1.v20110210_r362,"org.eclipse.pde.ui",1380171296644
stopped,bundle,org.eclipse.mylyn.ide.ant,3.7.1.v20120425-0100,"org.eclipse.mylyn.ide.ant",1380171296704
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1380171296854
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1380171296934
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1380171297094
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1380171297144
stopped,bundle,org.eclipse.mylyn.java.tasks,3.7.1.v20120425-0100,"org.eclipse.mylyn.java.tasks",1380171297144
activated,perspective,org.eclipse.jst.j2ee.ui,,"org.eclipse.jst.j2ee.J2EEPerspective",1380532180255
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1380532180257
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1380532180290
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1380532180318
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1380532180365
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1380532180401
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1380532180486
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1380532180516
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1380532180531
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1380532180558
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1380532180592
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1380532180638
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1380532180701
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1380532180750
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1380532180882
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1380532180906
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1380532181036
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1380532181191
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1380532181315
started,bundle,org.eclipse.emf.common.ui,2.6.0.v20100914-1218,"org.eclipse.emf.common.ui",1380532181364
started,bundle,org.eclipse.emf.ecore,2.6.1.v20100914-1218,"org.eclipse.emf.ecore",1380532181426
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1380532181468
started,bundle,org.eclipse.emf.edit,2.6.0.v20100914-1218,"org.eclipse.emf.edit",1380532181531
started,bundle,org.eclipse.emf.edit.ui,2.6.0.v20100914-1218,"org.eclipse.emf.edit.ui",1380532181573
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1380532181586
